Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
31.761253118515015,0.17796697843038398,0.04908034222446038,0.05660527303766316
31.764509201049805,0.1781084916129781,0.0488790618742397,0.07075659129705814
31.768140077590942,0.17822170215905342,0.04865636072112035,0.05660527303766316
31.771464109420776,0.17839151797816638,0.0484594047802512,0.08490790955648087
31.775020122528076,0.17850472852424168,0.04823027625208647,0.056605273037649284
31.77831506729126,0.17864624170683582,0.048026406410718474,0.07075659129707201
31.782028198242188,0.17878775488942994,0.04779668124031045,0.07075659129705814
31.78532600402832,0.17892926807202408,0.04759199034210214,0.07075659129707201
31.788904190063477,0.17901417598158056,0.04737058583877065,0.04245395477824043
31.79216504096985,0.1791556891641747,0.047167411542808006,0.07075659129707201
31.796272039413452,0.17926889971025,0.04691268521687239,0.056605273037649284
31.800502061843872,0.17943871552936297,0.04664929825591914,0.08490790955648087
31.80372714996338,0.17955192607543827,0.04644778658129951,0.056605273037649284
31.807510137557983,0.1796651366215136,0.04621144012856078,0.05660527303766316
31.810617208480835,0.1797783471675889,0.04601663693814196,0.056605273037649284
31.81383204460144,0.1798915577136642,0.04581583991727883,0.056605273037649284
31.817528009414673,0.18000476825973952,0.04558535283624817,0.05660527303766316
31.821282148361206,0.18011797880581482,0.04534980853791381,0.056605273037649284
31.824645042419434,0.18023118935189011,0.04513823675532945,0.056605273037649284
31.826934099197388,0.1803160972614466,0.044993278296718,0.04245395477824043
31.831403017044067,0.18042930780752192,0.0447238401107366,0.05660527303766316
31.834505081176758,0.1805142157170784,0.04451882886102175,0.04245395477824043
31.838195085525513,0.1806274262631537,0.044286567538620626,0.056605273037649284
31.841961145401,0.18071233417271018,0.044049452593548005,0.04245395477824043
31.845242023468018,0.18079724208226666,0.04384219079888098,0.04245395477824043
31.848929166793823,0.18088214999182314,0.04360967739553351,0.04245395477824043
31.852176189422607,0.18096705790137962,0.04340417653888635,0.04245395477824043
31.85585618019104,0.1810519658109361,0.04317179819622667,0.04245395477824043
31.858937978744507,0.1811651763570114,0.04297592722964407,0.056605273037649284
31.862747192382812,0.18125008426656788,0.042735309441279165,0.04245395477824043
31.86604619026184,0.1813632948126432,0.04252511040822026,0.05660527303766316
31.869774103164673,0.1814765053587185,0.042288688941738976,0.056605273037649284
31.873066186904907,0.181561413268275,0.04207925190388672,0.04245395477824043
31.877085208892822,0.1816746238143503,0.04182436573329053,0.056605273037649284
31.880412101745605,0.18175953172390677,0.0416117960686982,0.04245395477824043
31.88413715362549,0.18184443963346325,0.04137524933439116,0.04245395477824043
31.887413024902344,0.18195765017953858,0.04117568534703662,0.05660527303766316
31.891027212142944,0.18207086072561388,0.04093470401774945,0.056605273037649284
31.894322156906128,0.18218407127168917,0.04072386039008198,0.056605273037649284
31.898269176483154,0.1822972818177645,0.04047283581936173,0.05660527303766316
31.901592016220093,0.1824104923638398,0.04025872393327305,0.056605273037649284
31.904709100723267,0.18246709763687746,0.040058938749554095,0.02830263651883158
31.908491134643555,0.18258030818295276,0.03981670515057246,0.056605273037649284
31.91217613220215,0.18266521609250924,0.03958034133090242,0.04245395477824043
31.9154851436615,0.18277842663858454,0.03937996113008508,0.056605273037649284
31.919146060943604,0.18289163718465987,0.03913202634607969,0.05660527303766316
31.92242407798767,0.18300484773073517,0.03892119398741509,0.056605273037649284
31.92615008354187,0.18308975564029165,0.03868140813736526,0.04245395477824043
31.929409980773926,0.18320296618636694,0.03847068578473159,0.056605273037649284
31.93308711051941,0.18331617673244227,0.03823398123386051,0.05660527303766316
31.936244010925293,0.18342938727851757,0.03803059986006996,0.056605273037649284
31.939998149871826,0.18351429518807405,0.0377877697771873,0.04245395477824043
31.94308114051819,0.18362750573414935,0.03758793412206741,0.056605273037649284
31.946755170822144,0.18374071628022468,0.03735055625166623,0.05660527303766316
31.949945211410522,0.18382562418978116,0.03714355292739056,0.04245395477824043
31.95371103286743,0.18393883473585645,0.03689955870392252,0.056605273037649284
31.95622420310974,0.18402374264541294,0.036734868048612854,0.04245395477824043
31.960417985916138,0.18410865055496942,0.036465074259163566,0.04245395477824043
31.963654041290283,0.18422186110104471,0.036254198349963566,0.056605273037649284
31.96704411506653,0.1843067690106012,0.03603417790300008,0.04245395477824043
31.97034502029419,0.18441997955667652,0.03581861891019069,0.05660527303766316
31.973559141159058,0.184504887466233,0.03565097877266092,0.04245395477824043
31.977354049682617,0.1846180980123083,0.0353626061927471,0.056605273037649284
31.981037139892578,0.18470300592186478,0.03512218002725907,0.04245395477824043
31.984286069869995,0.18481621646794008,0.03491001822890603,0.056605273037649284
31.98800802230835,0.18490112437749656,0.03466754062608638,0.04245395477824043
31.991051197052002,0.18498603228705304,0.034467677539626054,0.04245395477824043
31.99480700492859,0.18509924283312837,0.034222298703878794,0.05660527303766316
31.998319149017334,0.18518415074268485,0.03399238670225167,0.04245395477824043
32.002037048339844,0.18526905865224133,0.03374912469354658,0.04245395477824043
32.005311012268066,0.18538226919831663,0.03353447435772851,0.056605273037649284
32.00906014442444,0.1854671771078731,0.033288974704167085,0.04245395477824043
32.01234006881714,0.1855520850174296,0.033073488977338326,0.04245395477824043
32.01600003242493,0.18563699292698607,0.03283328442803744,0.04245395477824043
32.019071102142334,0.18572190083654255,0.03263026190334947,0.04245395477824043
32.02280306816101,0.18580680874609903,0.03238586406719918,0.04245395477824043
32.02610421180725,0.18592001929217433,0.03216820994163594,0.056605273037649284
32.029895067214966,0.1860049272017308,0.031918547354849655,0.04245395477824043
32.033097982406616,0.1860898351112873,0.03170744911434568,0.04245395477824043
32.03557300567627,0.18617474302084377,0.031543195470551864,0.04245395477824043
32.03836011886597,0.18623134829388144,0.03139997645631179,0.02830263651883158
32.04206705093384,0.18631625620343792,0.031115945410839438,0.04245395477824043
32.04576802253723,0.1864011641129944,0.030871138775966374,0.04245395477824043
32.049116134643555,0.18648607202255088,0.030649701721275794,0.04245395477824043
32.05268621444702,0.18657097993210736,0.03041397932349486,0.04245395477824043
32.05639100074768,0.18665588784166384,0.030168554511992008,0.04245395477824043
32.06008219718933,0.18674079575122032,0.02992476663665131,0.04245395477824043
32.063350200653076,0.1868257036607768,0.029718197820735197,0.04245395477824043
32.066853046417236,0.18688230893381447,0.029476234496263406,0.02830263651883158
32.07009220123291,0.18696721684337095,0.029260273373786415,0.04245395477824043
32.073710203170776,0.18702382211640858,0.02902061465440659,0.028302636518817703
32.07702302932739,0.18710873002596506,0.028799992307200067,0.04245395477824043
32.08067512512207,0.18716533529900273,0.028558383538433412,0.02830263651883158
32.083348989486694,0.1872502432085592,0.028388727808432122,0.04245395477824043
32.08811902999878,0.18730684848159687,0.028063594198611635,0.02830263651883158
32.09160614013672,0.18739175639115335,0.02783058804339205,0.04245395477824043
32.094696044921875,0.18747666430070983,0.02762398348029441,0.04245395477824043
32.09868001937866,0.18756157221026631,0.027358974154302176,0.04245395477824043
32.102572202682495,0.18761817748330395,0.027098551169844512,0.028302636518817703
32.10668206214905,0.18770308539286043,0.026824799455468226,0.04245395477824043
32.1104781627655,0.1877596906658981,0.02657118036858384,0.02830263651883158
32.113805055618286,0.18781629593893576,0.026348904471058317,0.02830263651883158
32.117863178253174,0.1878729012119734,0.026077604044604723,0.028302636518817703
32.122098207473755,0.18792950648501106,0.02579443692634895,0.02830263651883158
32.12542200088501,0.18798611175804872,0.02557136425571017,0.02830263651883158
32.12868618965149,0.18804271703108635,0.02535292384675121,0.028302636518817703
32.132567167282104,0.1880710196676052,0.025093157925773834,0.01415131825942273
32.13654708862305,0.18812762494064283,0.024826462346963146,0.028302636518817703
32.13887000083923,0.1881842302136805,0.02466820387240722,0.02830263651883158
32.142338037490845,0.18826913812323698,0.02443604473640321,0.04245395477824043
32.146748065948486,0.18832574339627464,0.02414075067331403,0.02830263651883158
32.15051317214966,0.18841065130583112,0.023888172343148092,0.04245395477824043
32.15402102470398,0.1884955592153876,0.023651990599741757,0.04245395477824043
32.15777516365051,0.18858046712494408,0.02339995780136397,0.04245395477824043
32.16115999221802,0.18863707239798172,0.023171836198358064,0.028302636518817703
32.16483998298645,0.18869367767101938,0.022924197845512948,0.02830263651883158
32.16811203956604,0.18875028294405705,0.02270360080100165,0.02830263651883158
32.17184519767761,0.18880688821709468,0.022452437530654006,0.028302636518817703
32.17493414878845,0.18886349349013234,0.022243228269653317,0.02830263651883158
32.17911219596863,0.18894840139968883,0.02196193664254953,0.04245395477824043
32.182406187057495,0.1890050066727265,0.021739382478688733,0.02830263651883158
32.186092138290405,0.18908991458228297,0.02149111942136453,0.04245395477824043
32.1893150806427,0.1891465198553206,0.021273491072756872,0.028302636518817703
32.19314408302307,0.18923142776487709,0.02101468439096227,0.04245395477824043
32.19664406776428,0.18931633567443357,0.020790369531771703,0.04245395477824043
32.20042014122009,0.18940124358399005,0.020522675731624803,0.04245395477824043
32.20386815071106,0.18948615149354653,0.020289515367365528,0.04245395477824043
32.20768618583679,0.18959936203962185,0.020030980715726152,0.05660527303766316
32.2107470035553,0.1896559673126595,0.019822958847329458,0.028302636518817703
32.21388220787048,0.18974087522221597,0.01961077607655021,0.04245395477824043
32.21761512756348,0.1898540857682913,0.01935819632680966,0.05660527303766316
32.22134304046631,0.18991069104132893,0.0191053649115028,0.028302636518817703
32.224613189697266,0.1899955989508854,0.018883111228757136,0.04245395477824043
32.228716135025024,0.1900805068604419,0.01860605545044436,0.04245395477824043
32.23203420639038,0.19016541476999838,0.018379398530772247,0.04245395477824043
32.23421812057495,0.19022202004303604,0.018229684489682693,0.02830263651883158
32.23862814903259,0.1902786253160737,0.017932986411390274,0.02830263651883158
32.242757081985474,0.190391835862149,0.017651661682550376,0.056605273037649284
32.246116161346436,0.19047674377170548,0.017423033784656688,0.04245395477824043
32.24978804588318,0.19053334904474314,0.017173392786426073,0.02830263651883158
32.2531042098999,0.19058995431778078,0.016947539511726596,0.028302636518817703
32.25685214996338,0.19067486222733726,0.01669329548066826,0.04245395477824043
32.26012706756592,0.19073146750037492,0.01646980276265751,0.02830263651883158
32.263341188430786,0.1908163754099314,0.01626177958149585,0.04245395477824043
32.2668399810791,0.19087298068296907,0.016012732223662878,0.02830263651883158
32.27045798301697,0.19095788859252555,0.015765598949011018,0.04245395477824043
32.274200201034546,0.19101449386556318,0.0155110694752919,0.028302636518817703
32.277945041656494,0.19107109913860085,0.015255706677995513,0.02830263651883158
32.281243085861206,0.1911277044116385,0.015030348895297233,0.02830263651883158
32.28436613082886,0.19115600704815733,0.014816948974549222,0.014151318259408852
32.288111209869385,0.1912409149577138,0.014562385184524771,0.04245395477824043
32.29186201095581,0.19129752023075147,0.014306308862804096,0.02830263651883158
32.295494079589844,0.19138242814030795,0.01405889749762432,0.04245395477824043
32.30013608932495,0.1914390334133456,0.013741174341819207,0.028302636518817703
32.30391502380371,0.19152394132290207,0.013483072174699625,0.04245395477824043
32.307024002075195,0.19158054659593973,0.013269748980580703,0.02830263651883158
32.310763120651245,0.1916371518689774,0.013013905809190898,0.02830263651883158
32.31405806541443,0.19169375714201503,0.012788485745804195,0.028302636518817703
32.31727910041809,0.1917503624150527,0.012568165148605173,0.02830263651883158
32.32109212875366,0.19183527032460918,0.012307608730559083,0.04245395477824043
32.325215101242065,0.19192017823416566,0.012025961585590795,0.04245395477824043
32.32849407196045,0.19200508614372214,0.01180086340032158,0.04245395477824043
32.332409143447876,0.1920616914167598,0.011533131682659079,0.02830263651883158
32.33591914176941,0.19214659932631628,0.011292719498719713,0.04245395477824043
32.338218212127686,0.19220320459935392,0.011133290739891662,0.028302636518817703
32.34267807006836,0.19225980987239158,0.010829606586881842,0.02830263651883158
32.34597706794739,0.19231641514542924,0.010603156907982208,0.02830263651883158
32.34970998764038,0.19237302041846688,0.010347320732371849,0.028302636518817703
32.35347509384155,0.19242962569150454,0.010089302207031614,0.02830263651883158
32.35673117637634,0.1924862309645422,0.009865584879131698,0.02830263651883158
32.36063504219055,0.19254283623757984,0.009598809774219185,0.028302636518817703
32.363890171051025,0.19257113887409869,0.00937536272289544,0.01415131825942273
32.3676700592041,0.19262774414713632,0.009116108478340396,0.028302636518817703
32.37076020240784,0.19268434942017398,0.008903051526349477,0.02830263651883158
32.37453317642212,0.19274095469321165,0.008644539581825364,0.02830263651883158
32.377846002578735,0.19279755996624928,0.008416593167530175,0.028302636518817703
32.38165998458862,0.19285416523928695,0.008155158680975461,0.02830263651883158
